#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 17/02/2023 A 13:41:56 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           FLUX         FLUY         FLUZ        
Displacements    N31      00000013 DEPL                        1  0.00000E+00  3.11489E+00 -9.14568E-02  4.59785E-01  7.50000E-01 -2.63155E-03  5.46188E-04  2.19532E-03 -            -            -           
Displacements    N32      00000013 DEPL                        1  0.00000E+00  3.16090E+00 -4.59495E-02  4.66533E-01  7.50000E-01 -2.48614E-03  6.40966E-04  2.25987E-03 -            -            -           
Displacements    N33      00000013 DEPL                        1  0.00000E+00  3.22884E+00 -9.14568E-02  4.59785E-01  7.00000E-01 -2.57655E-03  5.54481E-04  2.01583E-03 -            -            -           
Displacements    N34      00000013 DEPL                        1  0.00000E+00  3.27485E+00 -4.59495E-02  4.66533E-01  7.00000E-01 -2.43234E-03  6.54568E-04  2.07302E-03 -            -            -           
Displacements    N35      00000013 DEPL                        1  0.00000E+00  3.34279E+00 -9.14568E-02  4.59785E-01  6.50000E-01 -2.52684E-03  5.64661E-04  1.84593E-03 -            -            -           
Displacements    N36      00000013 DEPL                        1  0.00000E+00  3.38880E+00 -4.59495E-02  4.66533E-01  6.50000E-01 -2.38976E-03  6.60395E-04  1.89091E-03 -            -            -           
Displacements    N37      00000013 DEPL                        1  0.00000E+00  3.45674E+00 -9.14568E-02  4.59785E-01  6.00000E-01 -2.48416E-03  5.64640E-04  1.67972E-03 -            -            -           
Displacements    N38      00000013 DEPL                        1  0.00000E+00  3.50275E+00 -4.59495E-02  4.66533E-01  6.00000E-01 -2.35121E-03  6.61487E-04  1.71727E-03 -            -            -           
Displacements    N39      00000013 DEPL                        1  0.00000E+00  3.57069E+00 -9.14568E-02  4.59785E-01  5.50000E-01 -2.44691E-03  5.60742E-04  1.51895E-03 -            -            -           
Displacements    N40      00000013 DEPL                        1  0.00000E+00  3.61670E+00 -4.59495E-02  4.66533E-01  5.50000E-01 -2.31739E-03  6.57298E-04  1.55125E-03 -            -            -           
Displacements    N41      00000013 DEPL                        1  0.00000E+00  3.68464E+00 -9.14568E-02  4.59785E-01  5.00000E-01 -2.41347E-03  5.54212E-04  1.36356E-03 -            -            -           
Displacements    N42      00000013 DEPL                        1  0.00000E+00  3.73065E+00 -4.59495E-02  4.66533E-01  5.00000E-01 -2.28664E-03  6.47786E-04  1.39049E-03 -            -            -           
Displacements    N43      00000013 DEPL                        1  0.00000E+00  3.79859E+00 -9.14568E-02  4.59785E-01  4.50000E-01 -2.38378E-03  5.42705E-04  1.21459E-03 -            -            -           
Displacements    N44      00000013 DEPL                        1  0.00000E+00  3.84460E+00 -4.59495E-02  4.66533E-01  4.50000E-01 -2.26201E-03  6.38221E-04  1.23545E-03 -            -            -           
Displacements    N45      00000013 DEPL                        1  0.00000E+00  3.91254E+00 -9.14568E-02  4.59785E-01  4.00000E-01 -2.35763E-03  5.32719E-04  1.06762E-03 -            -            -           
Displacements    N46      00000013 DEPL                        1  0.00000E+00  3.95854E+00 -4.59495E-02  4.66533E-01  4.00000E-01 -2.23987E-03  6.24574E-04  1.08668E-03 -            -            -           
Displacements    N47      00000013 DEPL                        1  0.00000E+00  4.02649E+00 -9.14568E-02  4.59785E-01  3.50000E-01 -2.33557E-03  5.20594E-04  9.24747E-04 -            -            -           
Displacements    N48      00000013 DEPL                        1  0.00000E+00  4.07249E+00 -4.59495E-02  4.66533E-01  3.50000E-01 -2.22130E-03  6.08039E-04  9.40716E-04 -            -            -           
Displacements    N49      00000013 DEPL                        1  0.00000E+00  4.14044E+00 -9.14568E-02  4.59785E-01  3.00000E-01 -2.31683E-03  5.07771E-04  7.85766E-04 -            -            -           
Displacements    N50      00000013 DEPL                        1  0.00000E+00  4.18644E+00 -4.59495E-02  4.66533E-01  3.00000E-01 -2.20625E-03  5.93229E-04  7.98776E-04 -            -            -           
Displacements    N51      00000013 DEPL                        1  0.00000E+00  4.25439E+00 -9.14568E-02  4.59785E-01  2.50000E-01 -2.30092E-03  4.95894E-04  6.48062E-04 -            -            -           
Displacements    N52      00000013 DEPL                        1  0.00000E+00  4.30039E+00 -4.59495E-02  4.66533E-01  2.50000E-01 -2.19348E-03  5.80495E-04  6.58320E-04 -            -            -           
Displacements    N53      00000013 DEPL                        1  0.00000E+00  4.36834E+00 -9.14568E-02  4.59785E-01  2.00000E-01 -2.29025E-03  4.84748E-04  5.13944E-04 -            -            -           
Displacements    N54      00000013 DEPL                        1  0.00000E+00  4.41434E+00 -4.59495E-02  4.66533E-01  2.00000E-01 -2.18174E-03  5.69331E-04  5.23045E-04 -            -            -           
Displacements    N55      00000013 DEPL                        1  0.00000E+00  4.48229E+00 -9.14568E-02  4.59785E-01  1.50000E-01 -2.27910E-03  4.76800E-04  3.81239E-04 -            -            -           
Displacements    N56      00000013 DEPL                        1  0.00000E+00  4.52829E+00 -4.59495E-02  4.66533E-01  1.50000E-01 -2.17480E-03  5.58518E-04  3.86438E-04 -            -            -           
Displacements    N57      00000013 DEPL                        1  0.00000E+00  4.59624E+00 -9.14568E-02  4.59785E-01  1.00000E-01 -2.27316E-03  4.70455E-04  2.47336E-04 -            -            -           
Displacements    N58      00000013 DEPL                        1  0.00000E+00  4.64224E+00 -4.59495E-02  4.66533E-01  1.00000E-01 -2.17033E-03  5.51912E-04  2.48835E-04 -            -            -           
Displacements    N59      00000013 DEPL                        1  0.00000E+00  4.70867E+00 -9.14568E-02  4.59785E-01  5.20833E-02 -2.26943E-03  4.65757E-04  1.15933E-04 -            -            -           
Displacements    N60      00000013 DEPL                        1  0.00000E+00  4.75467E+00 -4.59495E-02  4.66533E-01  5.20833E-02 -2.16685E-03  5.49633E-04  1.13256E-04 -            -            -           
Displacements    N61      00000013 DEPL                        1  0.00000E+00  5.60286E+00  3.89786E-01  2.60447E-01  7.50000E-01 -5.28140E-04  3.39983E-04  2.19723E-03 -            -            -           
Displacements    N62      00000013 DEPL                        1  0.00000E+00  5.64887E+00  4.13436E-01  2.20986E-01  7.50000E-01 -4.26410E-04  2.27992E-04  2.13110E-03 -            -            -           
Displacements    N63      00000013 DEPL                        1  0.00000E+00  5.71681E+00  3.89786E-01  2.60447E-01  7.00000E-01 -5.55125E-04  3.85170E-04  2.01915E-03 -            -            -           
Displacements    N64      00000013 DEPL                        1  0.00000E+00  5.76282E+00  4.13436E-01  2.20986E-01  7.00000E-01 -4.56882E-04  2.78776E-04  1.96623E-03 -            -            -           
Displacements    N65      00000013 DEPL                        1  0.00000E+00  5.83076E+00  3.89786E-01  2.60447E-01  6.50000E-01 -5.83777E-04  4.27411E-04  1.85283E-03 -            -            -           
Displacements    N66      00000013 DEPL                        1  0.00000E+00  5.87677E+00  4.13436E-01  2.20986E-01  6.50000E-01 -4.85534E-04  3.21017E-04  1.79991E-03 -            -            -           
Displacements    N67      00000013 DEPL                        1  0.00000E+00  5.94471E+00  3.89786E-01  2.60447E-01  6.00000E-01 -6.09515E-04  4.58466E-04  1.68577E-03 -            -            -           
Displacements    N68      00000013 DEPL                        1  0.00000E+00  5.99072E+00  4.13436E-01  2.20986E-01  6.00000E-01 -5.12859E-04  3.54000E-04  1.64169E-03 -            -            -           
Displacements    N69      00000013 DEPL                        1  0.00000E+00  6.05866E+00  3.89786E-01  2.60447E-01  5.50000E-01 -6.34375E-04  4.79648E-04  1.51765E-03 -            -            -           
Displacements    N70      00000013 DEPL                        1  0.00000E+00  6.10467E+00  4.13436E-01  2.20986E-01  5.50000E-01 -5.40152E-04  3.83307E-04  1.48583E-03 -            -            -           
Displacements    N71      00000013 DEPL                        1  0.00000E+00  6.17261E+00  3.89786E-01  2.60447E-01  5.00000E-01 -6.63112E-04  5.00245E-04  1.36393E-03 -            -            -           
Displacements    N72      00000013 DEPL                        1  0.00000E+00  6.21862E+00  4.13436E-01  2.20986E-01  5.00000E-01 -5.68603E-04  4.05905E-04  1.33731E-03 -            -            -           
Displacements    N73      00000013 DEPL                        1  0.00000E+00  6.28656E+00  3.89786E-01  2.60447E-01  4.50000E-01 -6.87603E-04  5.10805E-04  1.21242E-03 -            -            -           
Displacements    N74      00000013 DEPL                        1  0.00000E+00  6.33256E+00  4.13436E-01  2.20986E-01  4.50000E-01 -5.93094E-04  4.16466E-04  1.18581E-03 -            -            -           
Displacements    N75      00000013 DEPL                        1  0.00000E+00  6.40051E+00  3.89786E-01  2.60447E-01  4.00000E-01 -7.14612E-04  5.20947E-04  1.06657E-03 -            -            -           
Displacements    N76      00000013 DEPL                        1  0.00000E+00  6.44651E+00  4.13436E-01  2.20986E-01  4.00000E-01 -6.19814E-04  4.33216E-04  1.04703E-03 -            -            -           
Displacements    N77      00000013 DEPL                        1  0.00000E+00  6.51446E+00  3.89786E-01  2.60447E-01  3.50000E-01 -7.38677E-04  5.26763E-04  9.24833E-04 -            -            -           
Displacements    N78      00000013 DEPL                        1  0.00000E+00  6.56046E+00  4.13436E-01  2.20986E-01  3.50000E-01 -6.43879E-04  4.39032E-04  9.05290E-04 -            -            -           
Displacements    N79      00000013 DEPL                        1  0.00000E+00  6.62841E+00  3.89786E-01  2.60447E-01  3.00000E-01 -7.60912E-04  5.30768E-04  7.85643E-04 -            -            -           
Displacements    N80      00000013 DEPL                        1  0.00000E+00  6.67441E+00  4.13436E-01  2.20986E-01  3.00000E-01 -6.66215E-04  4.49959E-04  7.72279E-04 -            -            -           
Displacements    N81      00000013 DEPL                        1  0.00000E+00  6.74236E+00  3.89786E-01  2.60447E-01  2.50000E-01 -7.80277E-04  5.32147E-04  6.48222E-04 -            -            -           
Displacements    N82      00000013 DEPL                        1  0.00000E+00  6.78836E+00  4.13436E-01  2.20986E-01  2.50000E-01 -6.85580E-04  4.51338E-04  6.34858E-04 -            -            -           
Displacements    N83      00000013 DEPL                        1  0.00000E+00  6.85631E+00  3.89786E-01  2.60447E-01  2.00000E-01 -7.96168E-04  5.34139E-04  5.12919E-04 -            -            -           
Displacements    N84      00000013 DEPL                        1  0.00000E+00  6.90231E+00  4.13436E-01  2.20986E-01  2.00000E-01 -7.01624E-04  4.56662E-04  5.04906E-04 -            -            -           
Displacements    N85      00000013 DEPL                        1  0.00000E+00  6.97026E+00  3.89786E-01  2.60447E-01  1.50000E-01 -8.07989E-04  5.34322E-04  3.79252E-04 -            -            -           
Displacements    N86      00000013 DEPL                        1  0.00000E+00  7.01626E+00  4.13436E-01  2.20986E-01  1.50000E-01 -7.13445E-04  4.56845E-04  3.71240E-04 -            -            -           
Displacements    N87      00000013 DEPL                        1  0.00000E+00  7.08421E+00  3.89786E-01  2.60447E-01  1.00000E-01 -8.16747E-04  5.34488E-04  2.45750E-04 -            -            -           
Displacements    N88      00000013 DEPL                        1  0.00000E+00  7.13021E+00  4.13436E-01  2.20986E-01  1.00000E-01 -7.22184E-04  4.59553E-04  2.38978E-04 -            -            -           
Displacements    N89      00000013 DEPL                        1  0.00000E+00  7.19664E+00  3.89786E-01  2.60447E-01  5.20833E-02 -8.22784E-04  5.34885E-04  1.09357E-04 -            -            -           
Displacements    N90      00000013 DEPL                        1  0.00000E+00  7.24264E+00  4.13436E-01  2.20986E-01  5.20833E-02 -7.27652E-04  4.60545E-04  1.08947E-04 -            -            -           
Displacements    N91      00000013 DEPL                        1  0.00000E+00  7.94207E+00  4.33107E-01  1.79399E-01  7.50000E-01 -3.45467E-04  1.09311E-04  2.06074E-03 -            -            -           
Displacements    N92      00000013 DEPL                        1  0.00000E+00  7.98808E+00  4.48604E-01  1.36083E-01  7.50000E-01 -2.80961E-04 -7.86335E-06  1.99066E-03 -            -            -           
Displacements    N93      00000013 DEPL                        1  0.00000E+00  8.05602E+00  4.33107E-01  1.79399E-01  7.00000E-01 -3.75372E-04  1.63605E-04  1.90292E-03 -            -            -           
Displacements    N94      00000013 DEPL                        1  0.00000E+00  8.10203E+00  4.48604E-01  1.36083E-01  7.00000E-01 -3.12696E-04  4.67021E-05  1.84193E-03 -            -            -           
Displacements    N95      00000013 DEPL                        1  0.00000E+00  8.16997E+00  4.33107E-01  1.79399E-01  6.50000E-01 -4.05318E-04  2.07819E-04  1.74776E-03 -            -            -           
Displacements    N96      00000013 DEPL                        1  0.00000E+00  8.21598E+00  4.48604E-01  1.36083E-01  6.50000E-01 -3.41787E-04  9.29874E-05  1.69476E-03 -            -            -           
Displacements    N97      00000013 DEPL                        1  0.00000E+00  8.28392E+00  4.33107E-01  1.79399E-01  6.00000E-01 -4.33487E-04  2.44487E-04  1.59608E-03 -            -            -           
Displacements    N98      00000013 DEPL                        1  0.00000E+00  8.32993E+00  4.48604E-01  1.36083E-01  6.00000E-01 -3.69846E-04  1.32765E-04  1.54998E-03 -            -            -           
Displacements    N99      00000013 DEPL                        1  0.00000E+00  8.39787E+00  4.33107E-01  1.79399E-01  5.50000E-01 -4.62437E-04  2.74997E-04  1.44800E-03 -            -            -           
Displacements    N100     00000013 DEPL                        1  0.00000E+00  8.44388E+00  4.48604E-01  1.36083E-01  5.50000E-01 -3.98188E-04  1.66224E-04  1.40698E-03 -            -            -           
Displacements    N101     00000013 DEPL                        1  0.00000E+00  8.51182E+00  4.33107E-01  1.79399E-01  5.00000E-01 -4.88911E-04  3.02137E-04  1.30116E-03 -            -            -           
Displacements    N102     00000013 DEPL                        1  0.00000E+00  8.55783E+00  4.48604E-01  1.36083E-01  5.00000E-01 -4.24112E-04  1.93979E-04  1.26627E-03 -            -            -           
Displacements    N103     00000013 DEPL                        1  0.00000E+00  8.62577E+00  4.33107E-01  1.79399E-01  4.50000E-01 -5.13460E-04  3.17056E-04  1.16037E-03 -            -            -           
Displacements    N104     00000013 DEPL                        1  0.00000E+00  8.67178E+00  4.48604E-01  1.36083E-01  4.50000E-01 -4.47837E-04  2.14171E-04  1.12972E-03 -            -            -           
Displacements    N105     00000013 DEPL                        1  0.00000E+00  8.73972E+00  4.33107E-01  1.79399E-01  4.00000E-01 -5.37577E-04  3.35213E-04  1.02348E-03 -            -            -           
Displacements    N106     00000013 DEPL                        1  0.00000E+00  8.78573E+00  4.48604E-01  1.36083E-01  4.00000E-01 -4.69553E-04  2.33894E-04  9.97273E-04 -            -            -           
Displacements    N107     00000013 DEPL                        1  0.00000E+00  8.85367E+00  4.33107E-01  1.79399E-01  3.50000E-01 -5.61305E-04  3.45986E-04  8.88131E-04 -            -            -           
Displacements    N108     00000013 DEPL                        1  0.00000E+00  8.89968E+00  4.48604E-01  1.36083E-01  3.50000E-01 -4.92046E-04  2.49099E-04  8.66454E-04 -            -            -           
Displacements    N109     00000013 DEPL                        1  0.00000E+00  8.96762E+00  4.33107E-01  1.79399E-01  3.00000E-01 -5.84612E-04  3.58294E-04  7.55127E-04 -            -            -           
Displacements    N110     00000013 DEPL                        1  0.00000E+00  9.01363E+00  4.48604E-01  1.36083E-01  3.00000E-01 -5.14101E-04  2.63255E-04  7.36582E-04 -            -            -           
Displacements    N111     00000013 DEPL                        1  0.00000E+00  9.08157E+00  4.33107E-01  1.79399E-01  2.50000E-01 -6.02186E-04  3.64366E-04  6.23290E-04 -            -            -           
Displacements    N112     00000013 DEPL                        1  0.00000E+00  9.12757E+00  4.48604E-01  1.36083E-01  2.50000E-01 -5.31395E-04  2.72221E-04  6.08889E-04 -            -            -           
Displacements    N113     00000013 DEPL                        1  0.00000E+00  9.19552E+00  4.33107E-01  1.79399E-01  2.00000E-01 -6.18101E-04  3.70835E-04  4.93633E-04 -            -            -           
Displacements    N114     00000013 DEPL                        1  0.00000E+00  9.24152E+00  4.48604E-01  1.36083E-01  2.00000E-01 -5.46311E-04  2.79720E-04  4.83375E-04 -            -            -           
Displacements    N115     00000013 DEPL                        1  0.00000E+00  9.30947E+00  4.33107E-01  1.79399E-01  1.50000E-01 -6.30525E-04  3.74063E-04  3.65483E-04 -            -            -           
Displacements    N116     00000013 DEPL                        1  0.00000E+00  9.35547E+00  4.48604E-01  1.36083E-01  1.50000E-01 -5.57435E-04  2.84573E-04  3.58243E-04 -            -            -           
Displacements    N117     00000013 DEPL                        1  0.00000E+00  9.42342E+00  4.33107E-01  1.79399E-01  1.00000E-01 -6.38521E-04  3.77291E-04  2.36397E-04 -            -            -           
Displacements    N118     00000013 DEPL                        1  0.00000E+00  9.46942E+00  4.48604E-01  1.36083E-01  1.00000E-01 -5.65650E-04  2.88525E-04  2.32940E-04 -            -            -           
Displacements    N119     00000013 DEPL                        1  0.00000E+00  9.53585E+00  4.33107E-01  1.79399E-01  5.20833E-02 -6.44359E-04  3.78013E-04  1.08780E-04 -            -            -           
Displacements    N120     00000013 DEPL                        1  0.00000E+00  9.58185E+00  4.48604E-01  1.36083E-01  5.20833E-02 -5.70278E-04  2.90064E-04  1.07611E-04 -            -            -           
Displacements    N121     00000013 DEPL                        1  0.00000E+00  1.02813E+01  4.59785E-01  9.14568E-02  7.50000E-01 -2.34650E-04 -1.26079E-04  1.92202E-03 -            -            -           
Displacements    N122     00000013 DEPL                        1  0.00000E+00  1.03273E+01  4.66533E-01  4.59495E-02  7.50000E-01 -2.03166E-04 -2.43019E-04  1.85513E-03 -            -            -           
Displacements    N123     00000013 DEPL                        1  0.00000E+00  1.03952E+01  4.59785E-01  9.14568E-02  7.00000E-01 -2.64126E-04 -6.91848E-05  1.78184E-03 -            -            -           
Displacements    N124     00000013 DEPL                        1  0.00000E+00  1.04412E+01  4.66533E-01  4.59495E-02  7.00000E-01 -2.33800E-04 -1.85931E-04  1.72275E-03 -            -            -           
Displacements    N125     00000013 DEPL                        1  0.00000E+00  1.05092E+01  4.59785E-01  9.14568E-02  6.50000E-01 -2.94087E-04 -2.16234E-05  1.64233E-03 -            -            -           
Displacements    N126     00000013 DEPL                        1  0.00000E+00  1.05552E+01  4.66533E-01  4.59495E-02  6.50000E-01 -2.62443E-04 -1.35555E-04  1.59057E-03 -            -            -           
Displacements    N127     00000013 DEPL                        1  0.00000E+00  1.06231E+01  4.59785E-01  9.14568E-02  6.00000E-01 -3.22327E-04  1.95298E-05  1.50388E-03 -            -            -           
Displacements    N128     00000013 DEPL                        1  0.00000E+00  1.06691E+01  4.66533E-01  4.59495E-02  6.00000E-01 -2.90965E-04 -9.35273E-05  1.45844E-03 -            -            -           
Displacements    N129     00000013 DEPL                        1  0.00000E+00  1.07371E+01  4.59785E-01  9.14568E-02  5.50000E-01 -3.50894E-04  5.62304E-05  1.36557E-03 -            -            -           
Displacements    N130     00000013 DEPL                        1  0.00000E+00  1.07831E+01  4.66533E-01  4.59495E-02  5.50000E-01 -3.19807E-04 -5.47655E-05  1.32564E-03 -            -            -           
Displacements    N131     00000013 DEPL                        1  0.00000E+00  1.08510E+01  4.59785E-01  9.14568E-02  5.00000E-01 -3.73551E-04  8.58002E-05  1.22892E-03 -            -            -           
Displacements    N132     00000013 DEPL                        1  0.00000E+00  1.08970E+01  4.66533E-01  4.59495E-02  5.00000E-01 -3.41668E-04 -2.55786E-05  1.19469E-03 -            -            -           
Displacements    N133     00000013 DEPL                        1  0.00000E+00  1.09650E+01  4.59785E-01  9.14568E-02  4.50000E-01 -3.97973E-04  1.09335E-04  1.09693E-03 -            -            -           
Displacements    N134     00000013 DEPL                        1  0.00000E+00  1.10110E+01  4.66533E-01  4.59495E-02  4.50000E-01 -3.65722E-04 -7.82763E-07  1.06457E-03 -            -            -           
Displacements    N135     00000013 DEPL                        1  0.00000E+00  1.10789E+01  4.59785E-01  9.14568E-02  4.00000E-01 -4.19244E-04  1.31774E-04  9.67635E-04 -            -            -           
Displacements    N136     00000013 DEPL                        1  0.00000E+00  1.11249E+01  4.66533E-01  4.59495E-02  4.00000E-01 -3.81443E-04  2.35495E-05  9.37340E-04 -            -            -           
Displacements    N137     00000013 DEPL                        1  0.00000E+00  1.11929E+01  4.59785E-01  9.14568E-02  3.50000E-01 -4.37930E-04  1.49618E-04  8.41178E-04 -            -            -           
Displacements    N138     00000013 DEPL                        1  0.00000E+00  1.12389E+01  4.66533E-01  4.59495E-02  3.50000E-01 -3.95773E-04  4.50845E-05  8.15729E-04 -            -            -           
Displacements    N139     00000013 DEPL                        1  0.00000E+00  1.13068E+01  4.59785E-01  9.14568E-02  3.00000E-01 -4.57195E-04  1.64963E-04  7.16064E-04 -            -            -           
Displacements    N140     00000013 DEPL                        1  0.00000E+00  1.13528E+01  4.66533E-01  4.59495E-02  3.00000E-01 -4.12071E-04  6.26482E-05  6.95896E-04 -            -            -           
Displacements    N141     00000013 DEPL                        1  0.00000E+00  1.14208E+01  4.59785E-01  9.14568E-02  2.50000E-01 -4.72034E-04  1.75611E-04  5.93124E-04 -            -            -           
Displacements    N142     00000013 DEPL                        1  0.00000E+00  1.14668E+01  4.66533E-01  4.59495E-02  2.50000E-01 -4.25667E-04  7.55309E-05  5.75701E-04 -            -            -           
Displacements    N143     00000013 DEPL                        1  0.00000E+00  1.15347E+01  4.59785E-01  9.14568E-02  2.00000E-01 -4.86124E-04  1.84765E-04  4.70928E-04 -            -            -           
Displacements    N144     00000013 DEPL                        1  0.00000E+00  1.15807E+01  4.66533E-01  4.59495E-02  2.00000E-01 -4.37891E-04  8.57274E-05  4.57770E-04 -            -            -           
Displacements    N145     00000013 DEPL                        1  0.00000E+00  1.16487E+01  4.59785E-01  9.14568E-02  1.50000E-01 -4.95971E-04  1.91136E-04  3.48294E-04 -            -            -           
Displacements    N146     00000013 DEPL                        1  0.00000E+00  1.16947E+01  4.66533E-01  4.59495E-02  1.50000E-01 -4.46992E-04  9.42555E-05  3.39915E-04 -            -            -           
Displacements    N147     00000013 DEPL                        1  0.00000E+00  1.17626E+01  4.59785E-01  9.14568E-02  1.00000E-01 -5.04960E-04  1.95803E-04  2.26253E-04 -            -            -           
